CMo16S32_0516b6
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
2297.0                        351.4855282730651             -347.6269879670108            2.226217175822022             -349.8532051428328            2546.49892674665              0.005403913278750389          0.007138800739626664          
2297.5                        363.1048426598351             -347.54758974011037           2.299810866538664             -349.84740060664905           2546.49892674665              0.005418219743770848          0.0071673174297381135         
2298.0                        378.38263426455165            -347.44574247003493           2.3965763926932033            -349.8423188627281            2546.49892674665              0.00543221295453959           0.007221143355816223          
2298.5                        381.88578621524124            -347.41517805105553           2.418764438614914             -349.83394248967045           2546.49892674665              0.0054512856952992255         0.007287619653078334          
2299.0                        394.764834976241              -347.32490916996016           2.5003369565528715            -349.82524612651304           2546.49892674665              0.005472090523509944          0.007349340225040056          
2299.5                        404.37653109269183            -347.25689827279086           2.5612149195471288            -349.818113192338             2546.49892674665              0.005492343386161908          0.00741817144926582           
2300.0                        411.2905224340838             -347.2063689013676            2.605006327840143             -349.8113752292078            2546.49892674665              0.0055140770794945716         0.007495853706309177          
2300.5                        409.1107327860315             -347.21128766904786           2.591200111754902             -349.8024877808028            2546.49892674665              0.005538537884935921          0.007573328165206022          
2301.0                        387.0766396811586             -347.3397070103827            2.4516419434151198            -349.7913489537978            2546.49892674665              0.00556105726907484           0.007648564281476984          
2301.5                        380.6142613378604             -347.3724167978936            2.4107109334381347            -349.7831277313317            2546.49892674665              0.00558123832754258           0.007712918858230587          
2302.0                        382.4008055054047             -347.35465532173936           2.422026435759647             -349.776681757499             2546.49892674665              0.005602051796607828          0.007780120463079643          
2302.5                        362.80873850244166            -347.47310693515146           2.2979354204448788            -349.77104235559636           2546.49892674665              0.005627322926830884          0.007836654817728213          
2303.0                        368.8332039901631             -347.4323621460734            2.336092805216331             -349.7684549512897            2546.49892674665              0.005652144684966887          0.007882996371397341          
2303.5                        386.2645640636943             -347.3181401823893            2.44649846938207              -349.76463865177135           2546.49892674665              0.005681948480316007          0.007924718148986706          
2304.0                        380.7614534062333             -347.3486462300963            2.411643209405132             -349.76028943950143           2546.49892674665              0.0057181403936109            0.007974146312245812          
2304.5                        375.9016839606596             -347.3772409738521            2.3808627039788433            -349.75810367783095           2546.49892674665              0.00575098191040553           0.008032175638105847          
2305.0                        385.3082269545916             -347.3184613633597            2.440441280886655             -349.75890264424635           2546.49892674665              0.005777005990755933          0.008081296316859285          
2305.5                        400.6245128933699             -347.22312598140695           2.537450620059845             -349.7605766014668            2546.49892674665              0.005801812718647827          0.008139009995596016          
2306.0                        413.11455380541423            -347.1437642553217            2.616559264281211             -349.7603235196029            2546.49892674665              0.005831070774465511          0.00819373185284528           
2306.5                        407.28764114835496            -347.18052401789066           2.5796531273403973            -349.76017714523107           2546.49892674665              0.0058606076405401525         0.008263629176037247          
2307.0                        398.44727431013104            -347.2376171429545            2.5236605617502375            -349.76127770470475           2546.49892674665              0.005892595329338489          0.008327091820740358          
2307.5                        391.4477641223652             -347.2844581144566            2.4793274995075163            -349.7637856139641            2546.49892674665              0.0059265365969555            0.008384707441418253          
2308.0                        391.03608100736466            -347.2890867551029            2.476720006601299             -349.7658067617042            2546.49892674665              0.00596510849107857           0.00843293104317848           
2308.5                        376.14951027432124            -347.384787023561             2.382432370868985             -349.76721939442996           2546.49892674665              0.006006204398330585          0.008478612750021191          
2309.0                        355.847941207761              -347.5160410358652            2.2538475555163555            -349.7698885913816            2546.49892674665              0.006046462283639941          0.008522167798985427          
2309.5                        357.46763352994725            -347.50827302320766           2.2641062619982817            -349.77237928520594           2546.49892674665              0.006085167483222178          0.008577835624325455          
2310.0                        341.36883738556804            -347.6133414428668            2.1621407083586703            -349.77548215122545           2546.49892674665              0.006123939392894398          0.008618642091266929          
2310.5                        321.135656572105              -347.74439095250256           2.0339890462696117            -349.77837999877215           2546.49892674665              0.006161861581585542          0.008648793047738544          
2311.0                        316.12225492949216            -347.7774171743021            2.0022354747899684            -349.7796526490921            2546.49892674665              0.006200727141886779          0.008674209497369184          
2311.5                        313.360871190857              -347.79655497401137           1.9847455942301935            -349.7813005682416            2546.49892674665              0.00623950352508809           0.008689729745703348          
2312.0                        300.12783451572557            -347.8815173573482            1.900931009660517             -349.78244836700867           2546.49892674665              0.006274483009535209          0.008701240124150697          
2312.5                        301.4138041884571             -347.8722779187569            1.9090760043835913            -349.78135392314044           2546.49892674665              0.006312930452680545          0.008715312119383282          
